"rt","url","trial_type","trial_index","plugin_version","time_elapsed","subject","fullscreen","age","gender","handedness","language","success","type","response","question_order","timeout","failed_images","failed_audio","failed_video","stimulus","task","correct_response","correct","correct_response_meaning"
"null","","html-keyboard-response","48","2.0.0","64083","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_56.jpg"">
      <p class=""person-name"">Viktoria</p>
    ","","","",""
"null","","html-keyboard-response","49","2.0.0","65103","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","50","2.0.0","66110","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_11.jpg"">
      <p class=""person-name"">Greta</p>
    ","","","",""
"null","","html-keyboard-response","51","2.0.0","67131","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","52","2.0.0","68138","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_8.jpg"">
      <p class=""person-name"">Dirk</p>
    ","","","",""
"null","","html-keyboard-response","53","2.0.0","69159","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","54","2.0.0","70164","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_65.jpg"">
      <p class=""person-name"">Emil</p>
    ","","","",""
"null","","html-keyboard-response","55","2.0.0","71183","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","56","2.0.0","72200","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_52.jpg"">
      <p class=""person-name"">Lukas</p>
    ","","","",""
"null","","html-keyboard-response","57","2.0.0","73224","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","58","2.0.0","74228","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_59.jpg"">
      <p class=""person-name"">Lisa</p>
    ","","","",""
"null","","html-keyboard-response","59","2.0.0","75250","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","60","2.0.0","76259","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_7.jpg"">
      <p class=""person-name"">Marius</p>
    ","","","",""
"null","","html-keyboard-response","61","2.0.0","77279","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","62","2.0.0","78286","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_63.jpg"">
      <p class=""person-name"">Kilian</p>
    ","","","",""
"null","","html-keyboard-response","63","2.0.0","79310","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","64","2.0.0","80324","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_14.jpg"">
      <p class=""person-name"">Valentin</p>
    ","","","",""
"null","","html-keyboard-response","65","2.0.0","81345","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","66","2.0.0","82348","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//men/man_50.jpg"">
      <p class=""person-name"">Adrian</p>
    ","","","",""
"null","","html-keyboard-response","67","2.0.0","83368","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","68","2.0.0","84375","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_57.jpg"">
      <p class=""person-name"">Hannah</p>
    ","","","",""
"null","","html-keyboard-response","69","2.0.0","85394","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","70","2.0.0","86411","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_15.jpg"">
      <p class=""person-name"">Daniela</p>
    ","","","",""
"null","","html-keyboard-response","71","2.0.0","87434","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","72","2.0.0","88452","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_9.jpg"">
      <p class=""person-name"">Amira</p>
    ","","","",""
"null","","html-keyboard-response","73","2.0.0","89475","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","74","2.0.0","90478","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_74.jpg"">
      <p class=""person-name"">Frieda</p>
    ","","","",""
"null","","html-keyboard-response","75","2.0.0","91500","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
"null","","html-keyboard-response","76","2.0.0","92507","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","
      <img class=""person-img"" src=""https://raw.githubusercontent.com/saramff/face-recognition-images/refs/heads/master//women/woman_39.jpg"">
      <p class=""person-name"">Annie</p>
    ","","","",""
"null","","html-keyboard-response","77","2.0.0","93527","mk5cgv86nk95v5w","true","21","weiblich","rechts","Deutsch","","","null","","","","","","<div style=""font-size:60px;"">+</div>","fixation","","",""
